,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
1979,2020_10_WAS_DET,832,DET,WAS,11/15/2020,3.0,4,44.0,944.0,2744.0,1,44.0,3.0,4.0,DET,WAS,3.0,0.0,0.0
1980,2020_10_WAS_DET,854,DET,WAS,11/15/2020,4.0,4,37.0,937.0,2737.0,1,44.0,3.0,4.0,DET,WAS,3.0,0.0,0.0
1981,2020_10_WAS_DET,882,DET,WAS,11/15/2020,4.0,9,37.0,937.0,2737.0,1,49.0,3.0,4.0,DET,WAS,3.0,0.0,0.0
1982,2020_10_WAS_DET,901,DET,WAS,11/15/2020,1.0,10,29.0,929.0,2729.0,1,93.0,3.0,-4.0,WAS,DET,3.0,0.0,0.0
1984,2020_10_WAS_DET,944,DET,WAS,11/15/2020,2.0,7,900.0,900.0,2700.0,2,90.0,3.0,-4.0,WAS,DET,3.0,0.0,0.0
1985,2020_10_WAS_DET,965,DET,WAS,11/15/2020,3.0,5,858.0,858.0,2658.0,2,88.0,3.0,-4.0,WAS,DET,3.0,0.0,0.0
1986,2020_10_WAS_DET,987,DET,WAS,11/15/2020,4.0,5,853.0,853.0,2653.0,2,88.0,3.0,-4.0,WAS,DET,3.0,0.0,0.0
1987,2020_10_WAS_DET,1024,DET,WAS,11/15/2020,1.0,10,842.0,842.0,2642.0,2,53.0,3.0,4.0,DET,WAS,3.0,0.0,0.0
1988,2020_10_WAS_DET,1045,DET,WAS,11/15/2020,1.0,10,802.0,802.0,2602.0,2,40.0,3.0,4.0,DET,WAS,3.0,0.0,0.0
1989,2020_10_WAS_DET,1076,DET,WAS,11/15/2020,2.0,1,770.0,770.0,2570.0,2,31.0,3.0,4.0,DET,WAS,3.0,0.0,0.0
1990,2020_10_WAS_DET,1097,DET,WAS,11/15/2020,1.0,10,731.0,731.0,2531.0,2,27.0,3.0,4.0,DET,WAS,3.0,0.0,0.0
1991,2020_10_WAS_DET,1119,DET,WAS,11/15/2020,2.0,10,726.0,726.0,2526.0,2,27.0,3.0,4.0,DET,WAS,3.0,0.0,0.0
1992,2020_10_WAS_DET,1141,DET,WAS,11/15/2020,3.0,10,721.0,721.0,2521.0,2,27.0,3.0,4.0,DET,WAS,3.0,0.0,0.0
1995,2020_10_WAS_DET,1206,DET,WAS,11/15/2020,1.0,10,707.0,707.0,2507.0,2,50.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
1996,2020_10_WAS_DET,1228,DET,WAS,11/15/2020,2.0,10,701.0,701.0,2501.0,2,50.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
1997,2020_10_WAS_DET,1252,DET,WAS,11/15/2020,3.0,3,660.0,660.0,2460.0,2,43.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
1998,2020_10_WAS_DET,1276,DET,WAS,11/15/2020,4.0,3,618.0,618.0,2418.0,2,43.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
1999,2020_10_WAS_DET,1300,DET,WAS,11/15/2020,1.0,10,574.0,574.0,2374.0,2,30.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2000,2020_10_WAS_DET,1324,DET,WAS,11/15/2020,2.0,2,537.0,537.0,2337.0,2,22.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2001,2020_10_WAS_DET,1345,DET,WAS,11/15/2020,3.0,5,492.0,492.0,2292.0,2,25.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2002,2020_10_WAS_DET,1367,DET,WAS,11/15/2020,4.0,5,486.0,486.0,2286.0,2,25.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2003,2020_10_WAS_DET,1387,DET,WAS,11/15/2020,1.0,10,481.0,481.0,2281.0,2,67.0,3.0,11.0,DET,WAS,3.0,0.0,0.0
2004,2020_10_WAS_DET,1408,DET,WAS,11/15/2020,2.0,10,446.0,446.0,2246.0,2,67.0,3.0,11.0,DET,WAS,3.0,0.0,0.0
2005,2020_10_WAS_DET,1429,DET,WAS,11/15/2020,3.0,10,407.0,407.0,2207.0,2,67.0,3.0,11.0,DET,WAS,3.0,0.0,0.0
2006,2020_10_WAS_DET,1451,DET,WAS,11/15/2020,4.0,10,402.0,402.0,2202.0,2,67.0,3.0,11.0,DET,WAS,3.0,0.0,0.0
2007,2020_10_WAS_DET,1470,DET,WAS,11/15/2020,1.0,10,393.0,393.0,2193.0,2,84.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2008,2020_10_WAS_DET,1491,DET,WAS,11/15/2020,2.0,9,353.0,353.0,2153.0,2,83.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2009,2020_10_WAS_DET,1515,DET,WAS,11/15/2020,3.0,3,308.0,308.0,2108.0,2,77.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2010,2020_10_WAS_DET,1539,DET,WAS,11/15/2020,1.0,10,258.0,258.0,2058.0,2,73.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2011,2020_10_WAS_DET,1560,DET,WAS,11/15/2020,2.0,8,220.0,220.0,2020.0,2,71.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2012,2020_10_WAS_DET,1584,DET,WAS,11/15/2020,1.0,10,192.0,192.0,1992.0,2,61.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2013,2020_10_WAS_DET,1612,DET,WAS,11/15/2020,2.0,4,159.0,159.0,1959.0,2,55.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2014,2020_10_WAS_DET,1633,DET,WAS,11/15/2020,3.0,1,122.0,122.0,1922.0,2,52.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2015,2020_10_WAS_DET,1671,DET,WAS,11/15/2020,1.0,10,118.0,118.0,1918.0,2,51.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2016,2020_10_WAS_DET,1707,DET,WAS,11/15/2020,2.0,4,93.0,93.0,1893.0,2,45.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2017,2020_10_WAS_DET,1736,DET,WAS,11/15/2020,1.0,10,88.0,88.0,1888.0,2,38.0,3.0,-11.0,WAS,DET,3.0,0.0,0.0
2018,2020_10_WAS_DET,1776,DET,WAS,11/15/2020,1.0,10,81.0,81.0,1881.0,2,33.0,3.0,-11.0,WAS,DET,3.0,0.0,1.0
2019,2020_10_WAS_DET,1860,DET,WAS,11/15/2020,1.0,10,74.0,74.0,1874.0,2,69.0,3.0,11.0,DET,WAS,3.0,0.0,0.0
2020,2020_10_WAS_DET,1885,DET,WAS,11/15/2020,1.0,10,53.0,53.0,1853.0,2,50.0,3.0,11.0,DET,WAS,3.0,0.0,0.0
2021,2020_10_WAS_DET,1914,DET,WAS,11/15/2020,2.0,2,49.0,49.0,1849.0,2,42.0,3.0,11.0,DET,WAS,3.0,0.0,0.0
2023,2020_10_WAS_DET,1971,DET,WAS,11/15/2020,1.0,10,43.0,43.0,1843.0,2,36.0,2.0,11.0,DET,WAS,2.0,0.0,0.0
2025,2020_10_WAS_DET,2007,DET,WAS,11/15/2020,2.0,13,38.0,38.0,1838.0,2,39.0,1.0,11.0,DET,WAS,1.0,0.0,0.0
2026,2020_10_WAS_DET,2031,DET,WAS,11/15/2020,3.0,9,16.0,16.0,1816.0,2,35.0,1.0,11.0,DET,WAS,1.0,0.0,0.0
2027,2020_10_WAS_DET,2053,DET,WAS,11/15/2020,4.0,9,13.0,13.0,1813.0,2,35.0,1.0,11.0,DET,WAS,1.0,0.0,0.0
2029,2020_10_WAS_DET,2114,DET,WAS,11/15/2020,1.0,10,1.0,1.0,1801.0,2,68.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2032,2020_10_WAS_DET,2169,DET,WAS,11/15/2020,1.0,10,900.0,1800.0,1800.0,3,75.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2033,2020_10_WAS_DET,2192,DET,WAS,11/15/2020,2.0,7,862.0,1762.0,1762.0,3,72.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2034,2020_10_WAS_DET,2216,DET,WAS,11/15/2020,1.0,10,815.0,1715.0,1715.0,3,64.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2035,2020_10_WAS_DET,2256,DET,WAS,11/15/2020,1.0,20,812.0,1712.0,1712.0,3,74.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2036,2020_10_WAS_DET,2283,DET,WAS,11/15/2020,2.0,20,773.0,1673.0,1673.0,3,74.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2037,2020_10_WAS_DET,2310,DET,WAS,11/15/2020,1.0,10,742.0,1642.0,1642.0,3,48.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2038,2020_10_WAS_DET,2331,DET,WAS,11/15/2020,2.0,8,701.0,1601.0,1601.0,3,46.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2039,2020_10_WAS_DET,2355,DET,WAS,11/15/2020,3.0,4,662.0,1562.0,1562.0,3,42.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2040,2020_10_WAS_DET,2379,DET,WAS,11/15/2020,1.0,10,618.0,1518.0,1518.0,3,37.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2041,2020_10_WAS_DET,2408,DET,WAS,11/15/2020,1.0,10,577.0,1477.0,1477.0,3,19.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2042,2020_10_WAS_DET,2435,DET,WAS,11/15/2020,2.0,8,532.0,1432.0,1432.0,3,17.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2043,2020_10_WAS_DET,2456,DET,WAS,11/15/2020,3.0,6,486.0,1386.0,1386.0,3,15.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2046,2020_10_WAS_DET,2519,DET,WAS,11/15/2020,1.0,10,472.0,1372.0,1372.0,3,82.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2047,2020_10_WAS_DET,2548,DET,WAS,11/15/2020,1.0,10,445.0,1345.0,1345.0,3,69.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2048,2020_10_WAS_DET,2569,DET,WAS,11/15/2020,1.0,10,416.0,1316.0,1316.0,3,57.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2049,2020_10_WAS_DET,2602,DET,WAS,11/15/2020,2.0,4,384.0,1284.0,1284.0,3,51.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2050,2020_10_WAS_DET,2626,DET,WAS,11/15/2020,1.0,10,356.0,1256.0,1256.0,3,40.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2051,2020_10_WAS_DET,2655,DET,WAS,11/15/2020,2.0,9,336.0,1236.0,1236.0,3,39.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2052,2020_10_WAS_DET,2678,DET,WAS,11/15/2020,2.0,4,317.0,1217.0,1217.0,3,34.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2053,2020_10_WAS_DET,2702,DET,WAS,11/15/2020,1.0,10,297.0,1197.0,1197.0,3,14.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2054,2020_10_WAS_DET,2723,DET,WAS,11/15/2020,2.0,7,256.0,1156.0,1156.0,3,11.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2055,2020_10_WAS_DET,2745,DET,WAS,11/15/2020,3.0,7,248.0,1148.0,1148.0,3,11.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2056,2020_10_WAS_DET,2764,DET,WAS,11/15/2020,4.0,8,201.0,1101.0,1101.0,3,12.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2057,2020_10_WAS_DET,2787,DET,WAS,11/15/2020,4.0,13,176.0,1076.0,1076.0,3,17.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2058,2020_10_WAS_DET,2811,DET,WAS,11/15/2020,1.0,2,155.0,1055.0,1055.0,3,2.0,3.0,-21.0,WAS,DET,3.0,0.0,0.0
2061,2020_10_WAS_DET,2864,DET,WAS,11/15/2020,1.0,10,150.0,1050.0,1050.0,3,75.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2062,2020_10_WAS_DET,2888,DET,WAS,11/15/2020,2.0,5,112.0,1012.0,1012.0,3,70.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2063,2020_10_WAS_DET,2911,DET,WAS,11/15/2020,3.0,2,74.0,974.0,974.0,3,67.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2064,2020_10_WAS_DET,2933,DET,WAS,11/15/2020,4.0,2,69.0,969.0,969.0,3,67.0,3.0,14.0,DET,WAS,3.0,0.0,0.0
2065,2020_10_WAS_DET,2958,DET,WAS,11/15/2020,1.0,10,60.0,960.0,960.0,3,84.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2066,2020_10_WAS_DET,2982,DET,WAS,11/15/2020,1.0,10,35.0,935.0,935.0,3,65.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2067,2020_10_WAS_DET,3006,DET,WAS,11/15/2020,1.0,10,8.0,908.0,908.0,3,51.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2069,2020_10_WAS_DET,3046,DET,WAS,11/15/2020,2.0,6,900.0,900.0,900.0,4,47.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2070,2020_10_WAS_DET,3070,DET,WAS,11/15/2020,3.0,2,866.0,866.0,866.0,4,43.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2071,2020_10_WAS_DET,3091,DET,WAS,11/15/2020,1.0,10,828.0,828.0,828.0,4,41.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2072,2020_10_WAS_DET,3115,DET,WAS,11/15/2020,1.0,10,803.0,803.0,803.0,4,30.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2073,2020_10_WAS_DET,3139,DET,WAS,11/15/2020,2.0,11,759.0,759.0,759.0,4,31.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2074,2020_10_WAS_DET,3163,DET,WAS,11/15/2020,1.0,10,731.0,731.0,731.0,4,18.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2075,2020_10_WAS_DET,3187,DET,WAS,11/15/2020,2.0,2,707.0,707.0,707.0,4,10.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2076,2020_10_WAS_DET,3216,DET,WAS,11/15/2020,1.0,2,685.0,685.0,685.0,4,2.0,3.0,-14.0,WAS,DET,3.0,0.0,0.0
2079,2020_10_WAS_DET,3269,DET,WAS,11/15/2020,1.0,10,681.0,681.0,681.0,4,75.0,3.0,7.0,DET,WAS,3.0,0.0,0.0
2080,2020_10_WAS_DET,3304,DET,WAS,11/15/2020,1.0,20,659.0,659.0,659.0,4,85.0,3.0,7.0,DET,WAS,3.0,0.0,0.0
2081,2020_10_WAS_DET,3328,DET,WAS,11/15/2020,2.0,20,613.0,613.0,613.0,4,85.0,3.0,7.0,DET,WAS,3.0,0.0,0.0
2082,2020_10_WAS_DET,3352,DET,WAS,11/15/2020,3.0,7,565.0,565.0,565.0,4,72.0,3.0,7.0,DET,WAS,3.0,0.0,0.0
2083,2020_10_WAS_DET,3382,DET,WAS,11/15/2020,4.0,16,542.0,542.0,542.0,4,81.0,3.0,7.0,DET,WAS,3.0,0.0,0.0
2084,2020_10_WAS_DET,3401,DET,WAS,11/15/2020,1.0,10,533.0,533.0,533.0,4,66.0,3.0,-7.0,WAS,DET,3.0,0.0,0.0
2085,2020_10_WAS_DET,3427,DET,WAS,11/15/2020,2.0,10,524.0,524.0,524.0,4,66.0,3.0,-7.0,WAS,DET,3.0,0.0,0.0
2086,2020_10_WAS_DET,3451,DET,WAS,11/15/2020,3.0,5,485.0,485.0,485.0,4,61.0,3.0,-7.0,WAS,DET,3.0,0.0,0.0
2087,2020_10_WAS_DET,3475,DET,WAS,11/15/2020,1.0,10,455.0,455.0,455.0,4,38.0,3.0,-7.0,WAS,DET,3.0,0.0,0.0
2088,2020_10_WAS_DET,3499,DET,WAS,11/15/2020,1.0,10,423.0,423.0,423.0,4,11.0,3.0,-7.0,WAS,DET,3.0,0.0,0.0
2089,2020_10_WAS_DET,3520,DET,WAS,11/15/2020,2.0,9,382.0,382.0,382.0,4,10.0,3.0,-7.0,WAS,DET,3.0,0.0,0.0
2090,2020_10_WAS_DET,3553,DET,WAS,11/15/2020,1.0,5,375.0,375.0,375.0,4,5.0,3.0,-7.0,WAS,DET,3.0,0.0,0.0
2093,2020_10_WAS_DET,3606,DET,WAS,11/15/2020,1.0,10,369.0,369.0,369.0,4,75.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2094,2020_10_WAS_DET,3646,DET,WAS,11/15/2020,2.0,1,354.0,354.0,354.0,4,66.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2095,2020_10_WAS_DET,3670,DET,WAS,11/15/2020,1.0,10,315.0,315.0,315.0,4,61.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2096,2020_10_WAS_DET,3691,DET,WAS,11/15/2020,2.0,11,273.0,273.0,273.0,4,62.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2097,2020_10_WAS_DET,3715,DET,WAS,11/15/2020,3.0,1,233.0,233.0,233.0,4,52.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2098,2020_10_WAS_DET,3741,DET,WAS,11/15/2020,1.0,10,226.0,226.0,226.0,4,35.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2099,2020_10_WAS_DET,3762,DET,WAS,11/15/2020,2.0,1,182.0,182.0,182.0,4,26.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2101,2020_10_WAS_DET,3800,DET,WAS,11/15/2020,1.0,10,176.0,176.0,176.0,4,20.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2102,2020_10_WAS_DET,3822,DET,WAS,11/15/2020,2.0,10,171.0,171.0,171.0,4,20.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2104,2020_10_WAS_DET,3860,DET,WAS,11/15/2020,3.0,9,167.0,167.0,167.0,4,19.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2105,2020_10_WAS_DET,3886,DET,WAS,11/15/2020,4.0,9,162.0,162.0,162.0,4,19.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2107,2020_10_WAS_DET,3940,DET,WAS,11/15/2020,1.0,10,153.0,153.0,153.0,4,89.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2108,2020_10_WAS_DET,3962,DET,WAS,11/15/2020,2.0,10,148.0,148.0,148.0,4,89.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2109,2020_10_WAS_DET,3986,DET,WAS,11/15/2020,3.0,5,123.0,123.0,123.0,4,84.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2110,2020_10_WAS_DET,4038,DET,WAS,11/15/2020,3.0,13,116.0,116.0,116.0,4,92.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2111,2020_10_WAS_DET,4067,DET,WAS,11/15/2020,1.0,10,110.0,110.0,110.0,4,66.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2112,2020_10_WAS_DET,4091,DET,WAS,11/15/2020,2.0,5,89.0,89.0,89.0,4,61.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2113,2020_10_WAS_DET,4113,DET,WAS,11/15/2020,3.0,5,84.0,84.0,84.0,4,61.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2114,2020_10_WAS_DET,4135,DET,WAS,11/15/2020,4.0,5,79.0,79.0,79.0,4,61.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2115,2020_10_WAS_DET,4168,DET,WAS,11/15/2020,1.0,10,76.0,76.0,76.0,4,56.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2116,2020_10_WAS_DET,4190,DET,WAS,11/15/2020,2.0,10,71.0,71.0,71.0,4,56.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2117,2020_10_WAS_DET,4212,DET,WAS,11/15/2020,3.0,10,66.0,66.0,66.0,4,56.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2118,2020_10_WAS_DET,4245,DET,WAS,11/15/2020,1.0,10,60.0,60.0,60.0,4,51.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2119,2020_10_WAS_DET,4267,DET,WAS,11/15/2020,2.0,10,57.0,57.0,57.0,4,51.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2120,2020_10_WAS_DET,4289,DET,WAS,11/15/2020,3.0,10,54.0,54.0,54.0,4,51.0,1.0,-3.0,WAS,DET,1.0,0.0,0.0
2122,2020_10_WAS_DET,4330,DET,WAS,11/15/2020,1.0,10,47.0,47.0,47.0,4,40.0,0.0,-3.0,WAS,DET,0.0,0.0,0.0
2123,2020_10_WAS_DET,4352,DET,WAS,11/15/2020,2.0,10,42.0,42.0,42.0,4,40.0,0.0,-3.0,WAS,DET,0.0,0.0,0.0
2124,2020_10_WAS_DET,4381,DET,WAS,11/15/2020,1.0,10,36.0,36.0,36.0,4,29.0,0.0,-3.0,WAS,DET,0.0,0.0,0.0
2125,2020_10_WAS_DET,4403,DET,WAS,11/15/2020,2.0,10,31.0,31.0,31.0,4,29.0,0.0,-3.0,WAS,DET,0.0,0.0,0.0
2126,2020_10_WAS_DET,4426,DET,WAS,11/15/2020,2.0,15,31.0,31.0,31.0,4,34.0,0.0,-3.0,WAS,DET,0.0,0.0,0.0
2127,2020_10_WAS_DET,4448,DET,WAS,11/15/2020,3.0,15,26.0,26.0,26.0,4,34.0,0.0,-3.0,WAS,DET,0.0,0.0,0.0
2128,2020_10_WAS_DET,4477,DET,WAS,11/15/2020,4.0,4,21.0,21.0,21.0,4,23.0,0.0,-3.0,WAS,DET,0.0,0.0,0.0
2130,2020_10_WAS_DET,4511,DET,WAS,11/15/2020,1.0,10,16.0,16.0,16.0,4,75.0,3.0,0.0,DET,WAS,3.0,0.0,0.0
2132,2020_10_WAS_DET,4552,DET,WAS,11/15/2020,1.0,10,12.0,12.0,12.0,4,65.0,2.0,0.0,DET,WAS,2.0,0.0,0.0
2133,2020_10_WAS_DET,4585,DET,WAS,11/15/2020,1.0,10,6.0,6.0,6.0,4,50.0,2.0,0.0,DET,WAS,2.0,0.0,0.0
2135,2020_10_WAS_DET,4626,DET,WAS,11/15/2020,2.0,1,3.0,3.0,3.0,4,41.0,1.0,0.0,DET,WAS,1.0,0.0,0.0
2139,2020_11_ARI_SEA,59,SEA,ARI,11/19/2020,1.0,10,900.0,1800.0,3600.0,1,75.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2140,2020_11_ARI_SEA,78,SEA,ARI,11/19/2020,2.0,16,864.0,1764.0,3564.0,1,81.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2141,2020_11_ARI_SEA,102,SEA,ARI,11/19/2020,3.0,6,838.0,1738.0,3538.0,1,71.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2142,2020_11_ARI_SEA,126,SEA,ARI,11/19/2020,1.0,10,797.0,1697.0,3497.0,1,62.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2143,2020_11_ARI_SEA,152,SEA,ARI,11/19/2020,2.0,5,786.0,1686.0,3486.0,1,57.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2144,2020_11_ARI_SEA,173,SEA,ARI,11/19/2020,3.0,3,741.0,1641.0,3441.0,1,55.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2145,2020_11_ARI_SEA,209,SEA,ARI,11/19/2020,1.0,10,698.0,1598.0,3398.0,1,51.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2146,2020_11_ARI_SEA,230,SEA,ARI,11/19/2020,2.0,5,664.0,1564.0,3364.0,1,46.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2147,2020_11_ARI_SEA,259,SEA,ARI,11/19/2020,1.0,10,637.0,1537.0,3337.0,1,36.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2148,2020_11_ARI_SEA,280,SEA,ARI,11/19/2020,2.0,11,601.0,1501.0,3301.0,1,37.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2149,2020_11_ARI_SEA,301,SEA,ARI,11/19/2020,3.0,2,557.0,1457.0,3257.0,1,28.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2150,2020_11_ARI_SEA,333,SEA,ARI,11/19/2020,1.0,10,533.0,1433.0,3233.0,1,25.0,3.0,0.0,SEA,ARI,3.0,0.0,0.0
2153,2020_11_ARI_SEA,396,SEA,ARI,11/19/2020,1.0,10,520.0,1420.0,3220.0,1,75.0,3.0,-7.0,ARI,SEA,3.0,0.0,0.0
2154,2020_11_ARI_SEA,425,SEA,ARI,11/19/2020,2.0,7,502.0,1402.0,3202.0,1,72.0,3.0,-7.0,ARI,SEA,3.0,0.0,0.0
2155,2020_11_ARI_SEA,447,SEA,ARI,11/19/2020,3.0,7,497.0,1397.0,3197.0,1,72.0,3.0,-7.0,ARI,SEA,3.0,0.0,0.0
2156,2020_11_ARI_SEA,469,SEA,ARI,11/19/2020,4.0,7,492.0,1392.0,3192.0,1,72.0,3.0,-7.0,ARI,SEA,3.0,0.0,0.0
2157,2020_11_ARI_SEA,488,SEA,ARI,11/19/2020,1.0,10,486.0,1386.0,3186.0,1,77.0,3.0,7.0,SEA,ARI,3.0,0.0,0.0
2158,2020_11_ARI_SEA,514,SEA,ARI,11/19/2020,2.0,7,450.0,1350.0,3150.0,1,74.0,3.0,7.0,SEA,ARI,3.0,0.0,0.0
2159,2020_11_ARI_SEA,535,SEA,ARI,11/19/2020,3.0,2,405.0,1305.0,3105.0,1,69.0,3.0,7.0,SEA,ARI,3.0,0.0,0.0
2160,2020_11_ARI_SEA,554,SEA,ARI,11/19/2020,4.0,8,368.0,1268.0,3068.0,1,75.0,3.0,7.0,SEA,ARI,3.0,0.0,0.0
2161,2020_11_ARI_SEA,579,SEA,ARI,11/19/2020,1.0,10,357.0,1257.0,3057.0,1,64.0,3.0,-7.0,ARI,SEA,3.0,0.0,0.0
2162,2020_11_ARI_SEA,600,SEA,ARI,11/19/2020,2.0,7,329.0,1229.0,3029.0,1,61.0,3.0,-7.0,ARI,SEA,3.0,0.0,0.0
2163,2020_11_ARI_SEA,619,SEA,ARI,11/19/2020,3.0,7,290.0,1190.0,2990.0,1,61.0,3.0,-7.0,ARI,SEA,3.0,0.0,0.0
2164,2020_11_ARI_SEA,642,SEA,ARI,11/19/2020,3.0,12,268.0,1168.0,2968.0,1,66.0,3.0,-7.0,ARI,SEA,3.0,0.0,0.0
2165,2020_11_ARI_SEA,666,SEA,ARI,11/19/2020,4.0,11,239.0,1139.0,2939.0,1,65.0,3.0,-7.0,ARI,SEA,3.0,0.0,0.0
2166,2020_11_ARI_SEA,691,SEA,ARI,11/19/2020,1.0,10,225.0,1125.0,2925.0,1,78.0,3.0,7.0,SEA,ARI,3.0,0.0,0.0
2167,2020_11_ARI_SEA,720,SEA,ARI,11/19/2020,2.0,5,199.0,1099.0,2899.0,1,73.0,3.0,7.0,SEA,ARI,3.0,0.0,0.0
2168,2020_11_ARI_SEA,741,SEA,ARI,11/19/2020,3.0,4,155.0,1055.0,2855.0,1,72.0,3.0,7.0,SEA,ARI,3.0,0.0,0.0
2169,2020_11_ARI_SEA,781,SEA,ARI,11/19/2020,3.0,14,124.0,1024.0,2824.0,1,82.0,3.0,7.0,SEA,ARI,3.0,0.0,0.0
2170,2020_11_ARI_SEA,803,SEA,ARI,11/19/2020,4.0,14,112.0,1012.0,2812.0,1,82.0,3.0,7.0,SEA,ARI,3.0,0.0,0.0
