,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
15498,2022_16_LAC_IND,1297,IND,LAC,12/26/2022,2.0,1,456,456,2256,2,78.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15499,2022_16_LAC_IND,1318,IND,LAC,12/26/2022,1.0,10,408,408,2208,2,71.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15500,2022_16_LAC_IND,1341,IND,LAC,12/26/2022,1.0,15,385,385,2185,2,76.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15501,2022_16_LAC_IND,1376,IND,LAC,12/26/2022,1.0,10,361,361,2161,2,54.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15502,2022_16_LAC_IND,1397,IND,LAC,12/26/2022,2.0,2,323,323,2123,2,46.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15503,2022_16_LAC_IND,1430,IND,LAC,12/26/2022,1.0,10,319,319,2119,2,31.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15504,2022_16_LAC_IND,1452,IND,LAC,12/26/2022,2.0,10,313,313,2113,2,31.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15505,2022_16_LAC_IND,1473,IND,LAC,12/26/2022,3.0,6,274,274,2074,2,27.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15506,2022_16_LAC_IND,1495,IND,LAC,12/26/2022,4.0,6,266,266,2066,2,27.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15508,2022_16_LAC_IND,1529,IND,LAC,12/26/2022,1.0,10,261,261,2061,2,75.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15509,2022_16_LAC_IND,1552,IND,LAC,12/26/2022,1.0,15,261,261,2061,2,80.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15510,2022_16_LAC_IND,1581,IND,LAC,12/26/2022,2.0,7,244,244,2044,2,72.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15511,2022_16_LAC_IND,1605,IND,LAC,12/26/2022,3.0,5,209,209,2009,2,70.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15512,2022_16_LAC_IND,1629,IND,LAC,12/26/2022,1.0,10,174,174,1974,2,57.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15513,2022_16_LAC_IND,1650,IND,LAC,12/26/2022,2.0,5,131,131,1931,2,52.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15514,2022_16_LAC_IND,1674,IND,LAC,12/26/2022,3.0,1,120,120,1920,2,48.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15515,2022_16_LAC_IND,1710,IND,LAC,12/26/2022,1.0,10,113,113,1913,2,23.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15516,2022_16_LAC_IND,1731,IND,LAC,12/26/2022,2.0,2,75,75,1875,2,15.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15518,2022_16_LAC_IND,1752,IND,LAC,12/26/2022,3.0,2,68,68,1868,2,15.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15520,2022_16_LAC_IND,1780,IND,LAC,12/26/2022,1.0,9,60,60,1860,2,9.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15522,2022_16_LAC_IND,1808,IND,LAC,12/26/2022,2.0,10,55,55,1855,2,10.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15523,2022_16_LAC_IND,1837,IND,LAC,12/26/2022,3.0,10,47,47,1847,2,10.0,3.0,4.0,LAC,IND,3.0,0.0,0.0
15525,2022_16_LAC_IND,1861,IND,LAC,12/26/2022,4.0,6,3,3,1803,2,6.0,2.0,4.0,LAC,IND,2.0,0.0,0.0
15528,2022_16_LAC_IND,1919,IND,LAC,12/26/2022,1.0,10,900,1800,1800,3,75.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15529,2022_16_LAC_IND,1940,IND,LAC,12/26/2022,2.0,9,859,1759,1759,3,74.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15530,2022_16_LAC_IND,1964,IND,LAC,12/26/2022,1.0,10,821,1721,1721,3,61.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15531,2022_16_LAC_IND,1999,IND,LAC,12/26/2022,1.0,20,792,1692,1692,3,71.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15532,2022_16_LAC_IND,2021,IND,LAC,12/26/2022,2.0,20,784,1684,1684,3,71.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15533,2022_16_LAC_IND,2045,IND,LAC,12/26/2022,3.0,14,744,1644,1644,3,65.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15534,2022_16_LAC_IND,2069,IND,LAC,12/26/2022,4.0,4,705,1605,1605,3,55.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15535,2022_16_LAC_IND,2088,IND,LAC,12/26/2022,1.0,10,698,1598,1598,3,78.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15536,2022_16_LAC_IND,2107,IND,LAC,12/26/2022,2.0,15,658,1558,1558,3,83.0,3.0,-7.0,IND,LAC,3.0,0.0,0.0
15537,2022_16_LAC_IND,2128,IND,LAC,12/26/2022,3.0,7,612,1512,1512,3,75.0,3.0,-7.0,IND,LAC,3.0,1.0,0.0
15538,2022_16_LAC_IND,2159,IND,LAC,12/26/2022,1.0,10,603,1503,1503,3,26.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15539,2022_16_LAC_IND,2187,IND,LAC,12/26/2022,2.0,12,564,1464,1464,3,28.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15540,2022_16_LAC_IND,2211,IND,LAC,12/26/2022,3.0,10,523,1423,1423,3,26.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15541,2022_16_LAC_IND,2240,IND,LAC,12/26/2022,4.0,1,491,1391,1391,3,17.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15542,2022_16_LAC_IND,2264,IND,LAC,12/26/2022,1.0,10,454,1354,1354,3,10.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15543,2022_16_LAC_IND,2285,IND,LAC,12/26/2022,2.0,5,416,1316,1316,3,5.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15544,2022_16_LAC_IND,2306,IND,LAC,12/26/2022,3.0,3,373,1273,1273,3,3.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15545,2022_16_LAC_IND,2328,IND,LAC,12/26/2022,4.0,3,365,1265,1265,3,3.0,3.0,7.0,LAC,IND,3.0,0.0,0.0
15547,2022_16_LAC_IND,2362,IND,LAC,12/26/2022,1.0,10,361,1261,1261,3,75.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15548,2022_16_LAC_IND,2383,IND,LAC,12/26/2022,2.0,8,325,1225,1225,3,73.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15549,2022_16_LAC_IND,2404,IND,LAC,12/26/2022,1.0,10,282,1182,1182,3,59.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15550,2022_16_LAC_IND,2427,IND,LAC,12/26/2022,2.0,8,238,1138,1138,3,57.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15551,2022_16_LAC_IND,2461,IND,LAC,12/26/2022,3.0,8,233,1133,1133,3,57.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15552,2022_16_LAC_IND,2480,IND,LAC,12/26/2022,4.0,18,180,1080,1080,3,67.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15553,2022_16_LAC_IND,2514,IND,LAC,12/26/2022,1.0,10,172,1072,1072,3,82.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15554,2022_16_LAC_IND,2535,IND,LAC,12/26/2022,2.0,8,138,1038,1038,3,80.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15555,2022_16_LAC_IND,2556,IND,LAC,12/26/2022,3.0,3,99,999,999,3,75.0,3.0,10.0,LAC,IND,3.0,0.0,1.0
15556,2022_16_LAC_IND,2592,IND,LAC,12/26/2022,1.0,10,91,991,991,3,21.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15557,2022_16_LAC_IND,2615,IND,LAC,12/26/2022,2.0,8,51,951,951,3,19.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15558,2022_16_LAC_IND,2637,IND,LAC,12/26/2022,3.0,8,48,948,948,3,19.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15560,2022_16_LAC_IND,2680,IND,LAC,12/26/2022,4.0,1,900,900,900,4,12.0,3.0,-10.0,IND,LAC,3.0,0.0,0.0
15561,2022_16_LAC_IND,2701,IND,LAC,12/26/2022,1.0,10,893,893,893,4,88.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15562,2022_16_LAC_IND,2748,IND,LAC,12/26/2022,1.0,10,857,857,857,4,77.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15563,2022_16_LAC_IND,2769,IND,LAC,12/26/2022,2.0,5,820,820,820,4,72.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15564,2022_16_LAC_IND,2791,IND,LAC,12/26/2022,3.0,5,813,813,813,4,72.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15565,2022_16_LAC_IND,2815,IND,LAC,12/26/2022,1.0,10,768,768,768,4,46.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15566,2022_16_LAC_IND,2838,IND,LAC,12/26/2022,1.0,15,768,768,768,4,51.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15567,2022_16_LAC_IND,2859,IND,LAC,12/26/2022,2.0,13,731,731,731,4,49.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15568,2022_16_LAC_IND,2883,IND,LAC,12/26/2022,1.0,10,688,688,688,4,33.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15569,2022_16_LAC_IND,2904,IND,LAC,12/26/2022,2.0,7,649,649,649,4,30.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15570,2022_16_LAC_IND,2925,IND,LAC,12/26/2022,3.0,1,610,610,610,4,24.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15571,2022_16_LAC_IND,2946,IND,LAC,12/26/2022,1.0,10,568,568,568,4,23.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15572,2022_16_LAC_IND,2967,IND,LAC,12/26/2022,2.0,4,530,530,530,4,17.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15573,2022_16_LAC_IND,2988,IND,LAC,12/26/2022,1.0,1,503,503,503,4,1.0,3.0,10.0,LAC,IND,3.0,0.0,0.0
15576,2022_16_LAC_IND,3048,IND,LAC,12/26/2022,1.0,10,495,495,495,4,74.0,3.0,-17.0,IND,LAC,3.0,0.0,0.0
15577,2022_16_LAC_IND,3072,IND,LAC,12/26/2022,2.0,5,474,474,474,4,69.0,3.0,-17.0,IND,LAC,3.0,0.0,0.0
15578,2022_16_LAC_IND,3096,IND,LAC,12/26/2022,1.0,10,450,450,450,4,57.0,3.0,-17.0,IND,LAC,3.0,0.0,0.0
15579,2022_16_LAC_IND,3118,IND,LAC,12/26/2022,2.0,10,447,447,447,4,57.0,3.0,-17.0,IND,LAC,3.0,0.0,0.0
15580,2022_16_LAC_IND,3142,IND,LAC,12/26/2022,3.0,15,402,402,402,4,62.0,3.0,-17.0,IND,LAC,3.0,0.0,0.0
15581,2022_16_LAC_IND,3166,IND,LAC,12/26/2022,4.0,4,370,370,370,4,51.0,3.0,-17.0,IND,LAC,3.0,0.0,0.0
15582,2022_16_LAC_IND,3188,IND,LAC,12/26/2022,1.0,10,364,364,364,4,48.0,3.0,17.0,LAC,IND,3.0,0.0,0.0
15583,2022_16_LAC_IND,3209,IND,LAC,12/26/2022,2.0,5,318,318,318,4,43.0,3.0,17.0,LAC,IND,3.0,0.0,0.0
15585,2022_16_LAC_IND,3230,IND,LAC,12/26/2022,3.0,5,313,313,313,4,43.0,3.0,17.0,LAC,IND,3.0,0.0,0.0
15587,2022_16_LAC_IND,3261,IND,LAC,12/26/2022,4.0,4,307,307,307,4,42.0,3.0,17.0,LAC,IND,3.0,0.0,0.0
15588,2022_16_LAC_IND,3285,IND,LAC,12/26/2022,1.0,10,299,299,299,4,80.0,1.0,-17.0,IND,LAC,1.0,0.0,0.0
15589,2022_16_LAC_IND,3309,IND,LAC,12/26/2022,2.0,4,274,274,274,4,74.0,1.0,-17.0,IND,LAC,1.0,0.0,0.0
15590,2022_16_LAC_IND,3333,IND,LAC,12/26/2022,1.0,10,243,243,243,4,55.0,1.0,-17.0,IND,LAC,1.0,0.0,0.0
15591,2022_16_LAC_IND,3352,IND,LAC,12/26/2022,2.0,13,199,199,199,4,58.0,1.0,-17.0,IND,LAC,1.0,0.0,0.0
15592,2022_16_LAC_IND,3371,IND,LAC,12/26/2022,3.0,21,158,158,158,4,66.0,1.0,-17.0,IND,LAC,1.0,0.0,0.0
15593,2022_16_LAC_IND,3395,IND,LAC,12/26/2022,4.0,9,120,120,120,4,54.0,1.0,-17.0,IND,LAC,1.0,0.0,0.0
15594,2022_16_LAC_IND,3426,IND,LAC,12/26/2022,1.0,10,115,115,115,4,52.0,3.0,17.0,LAC,IND,3.0,0.0,0.0
15595,2022_16_LAC_IND,3447,IND,LAC,12/26/2022,2.0,11,73,73,73,4,53.0,3.0,17.0,LAC,IND,3.0,0.0,0.0
15596,2022_16_LAC_IND,3468,IND,LAC,12/26/2022,3.0,12,35,35,35,4,54.0,3.0,17.0,LAC,IND,3.0,0.0,0.0
15600,2022_16_LV_PIT,66,PIT,LV,12/24/2022,1.0,10,897,1797,3597,1,72.0,3.0,0.0,LV,PIT,3.0,0.0,0.0
15601,2022_16_LV_PIT,87,PIT,LV,12/24/2022,2.0,6,863,1763,3563,1,68.0,3.0,0.0,LV,PIT,3.0,0.0,0.0
15602,2022_16_LV_PIT,108,PIT,LV,12/24/2022,1.0,10,822,1722,3522,1,61.0,3.0,0.0,LV,PIT,3.0,0.0,0.0
15603,2022_16_LV_PIT,129,PIT,LV,12/24/2022,2.0,8,783,1683,3483,1,59.0,3.0,0.0,LV,PIT,3.0,0.0,0.0
15604,2022_16_LV_PIT,153,PIT,LV,12/24/2022,1.0,10,747,1647,3447,1,49.0,3.0,0.0,LV,PIT,3.0,0.0,0.0
15605,2022_16_LV_PIT,174,PIT,LV,12/24/2022,1.0,10,707,1607,3407,1,38.0,3.0,0.0,LV,PIT,3.0,0.0,0.0
15607,2022_16_LV_PIT,195,PIT,LV,12/24/2022,2.0,10,668,1568,3368,1,38.0,2.0,0.0,LV,PIT,2.0,0.0,0.0
15608,2022_16_LV_PIT,225,PIT,LV,12/24/2022,3.0,1,625,1525,3325,1,29.0,2.0,0.0,LV,PIT,2.0,0.0,0.0
15609,2022_16_LV_PIT,251,PIT,LV,12/24/2022,1.0,10,584,1484,3284,1,28.0,2.0,0.0,LV,PIT,2.0,0.0,0.0
15610,2022_16_LV_PIT,272,PIT,LV,12/24/2022,2.0,8,538,1438,3238,1,26.0,2.0,0.0,LV,PIT,2.0,0.0,0.0
15611,2022_16_LV_PIT,291,PIT,LV,12/24/2022,3.0,16,494,1394,3194,1,34.0,2.0,0.0,LV,PIT,2.0,0.0,0.0
15612,2022_16_LV_PIT,315,PIT,LV,12/24/2022,1.0,10,450,1350,3150,1,17.0,2.0,0.0,LV,PIT,2.0,0.0,0.0
15613,2022_16_LV_PIT,337,PIT,LV,12/24/2022,2.0,10,446,1346,3146,1,17.0,2.0,0.0,LV,PIT,2.0,0.0,0.0
15614,2022_16_LV_PIT,361,PIT,LV,12/24/2022,3.0,7,406,1306,3106,1,14.0,2.0,0.0,LV,PIT,2.0,0.0,0.0
15617,2022_16_LV_PIT,417,PIT,LV,12/24/2022,1.0,10,398,1298,3098,1,75.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15618,2022_16_LV_PIT,438,PIT,LV,12/24/2022,2.0,11,363,1263,3063,1,76.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15619,2022_16_LV_PIT,467,PIT,LV,12/24/2022,3.0,4,328,1228,3028,1,69.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15620,2022_16_LV_PIT,491,PIT,LV,12/24/2022,1.0,10,284,1184,2984,1,58.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15621,2022_16_LV_PIT,513,PIT,LV,12/24/2022,2.0,10,279,1179,2979,1,58.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15622,2022_16_LV_PIT,535,PIT,LV,12/24/2022,3.0,10,270,1170,2970,1,58.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15623,2022_16_LV_PIT,561,PIT,LV,12/24/2022,4.0,9,228,1128,2928,1,57.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15624,2022_16_LV_PIT,580,PIT,LV,12/24/2022,1.0,10,220,1120,2920,1,82.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15625,2022_16_LV_PIT,604,PIT,LV,12/24/2022,1.0,10,173,1073,2873,1,71.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15626,2022_16_LV_PIT,625,PIT,LV,12/24/2022,2.0,13,135,1035,2835,1,74.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15627,2022_16_LV_PIT,651,PIT,LV,12/24/2022,3.0,7,94,994,2794,1,68.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15628,2022_16_LV_PIT,673,PIT,LV,12/24/2022,4.0,7,90,990,2790,1,68.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15629,2022_16_LV_PIT,691,PIT,LV,12/24/2022,1.0,10,84,984,2784,1,75.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15630,2022_16_LV_PIT,712,PIT,LV,12/24/2022,1.0,10,45,945,2745,1,61.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15631,2022_16_LV_PIT,738,PIT,LV,12/24/2022,2.0,8,7,907,2707,1,59.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15633,2022_16_LV_PIT,786,PIT,LV,12/24/2022,1.0,10,900,900,2700,2,44.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15634,2022_16_LV_PIT,807,PIT,LV,12/24/2022,2.0,10,866,866,2666,2,44.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15635,2022_16_LV_PIT,831,PIT,LV,12/24/2022,1.0,10,832,832,2632,2,31.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15636,2022_16_LV_PIT,857,PIT,LV,12/24/2022,2.0,4,787,787,2587,2,25.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15637,2022_16_LV_PIT,878,PIT,LV,12/24/2022,3.0,2,749,749,2549,2,23.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15638,2022_16_LV_PIT,899,PIT,LV,12/24/2022,4.0,4,712,712,2512,2,25.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15639,2022_16_LV_PIT,920,PIT,LV,12/24/2022,1.0,10,708,708,2508,2,67.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15640,2022_16_LV_PIT,949,PIT,LV,12/24/2022,1.0,10,670,670,2470,2,55.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15641,2022_16_LV_PIT,970,PIT,LV,12/24/2022,2.0,14,631,631,2431,2,59.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15642,2022_16_LV_PIT,992,PIT,LV,12/24/2022,3.0,14,627,627,2427,2,59.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15643,2022_16_LV_PIT,1013,PIT,LV,12/24/2022,4.0,10,586,586,2386,2,55.0,2.0,7.0,LV,PIT,2.0,0.0,0.0
15644,2022_16_LV_PIT,1041,PIT,LV,12/24/2022,1.0,10,579,579,2379,2,88.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15645,2022_16_LV_PIT,1065,PIT,LV,12/24/2022,2.0,2,541,541,2341,2,80.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15646,2022_16_LV_PIT,1086,PIT,LV,12/24/2022,1.0,10,505,505,2305,2,72.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15647,2022_16_LV_PIT,1107,PIT,LV,12/24/2022,2.0,9,469,469,2269,2,71.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15648,2022_16_LV_PIT,1128,PIT,LV,12/24/2022,3.0,2,432,432,2232,2,64.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15649,2022_16_LV_PIT,1152,PIT,LV,12/24/2022,1.0,10,394,394,2194,2,56.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15650,2022_16_LV_PIT,1173,PIT,LV,12/24/2022,2.0,6,350,350,2150,2,52.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15651,2022_16_LV_PIT,1194,PIT,LV,12/24/2022,1.0,10,303,303,2103,2,39.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15652,2022_16_LV_PIT,1215,PIT,LV,12/24/2022,2.0,6,264,264,2064,2,35.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15653,2022_16_LV_PIT,1241,PIT,LV,12/24/2022,3.0,1,222,222,2022,2,30.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15654,2022_16_LV_PIT,1262,PIT,LV,12/24/2022,4.0,1,180,180,1980,2,30.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15655,2022_16_LV_PIT,1283,PIT,LV,12/24/2022,1.0,10,143,143,1943,2,28.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15656,2022_16_LV_PIT,1305,PIT,LV,12/24/2022,2.0,10,140,140,1940,2,28.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15657,2022_16_LV_PIT,1329,PIT,LV,12/24/2022,3.0,8,120,120,1920,2,26.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15658,2022_16_LV_PIT,1358,PIT,LV,12/24/2022,4.0,8,113,113,1913,2,26.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15660,2022_16_LV_PIT,1392,PIT,LV,12/24/2022,1.0,10,109,109,1909,2,75.0,2.0,4.0,LV,PIT,2.0,0.0,0.0
15661,2022_16_LV_PIT,1416,PIT,LV,12/24/2022,2.0,1,82,82,1882,2,66.0,2.0,4.0,LV,PIT,2.0,0.0,0.0
15662,2022_16_LV_PIT,1437,PIT,LV,12/24/2022,1.0,10,42,42,1842,2,56.0,2.0,4.0,LV,PIT,2.0,0.0,0.0
15663,2022_16_LV_PIT,1459,PIT,LV,12/24/2022,2.0,10,36,36,1836,2,56.0,2.0,4.0,LV,PIT,2.0,0.0,0.0
15664,2022_16_LV_PIT,1481,PIT,LV,12/24/2022,3.0,10,32,32,1832,2,56.0,2.0,4.0,LV,PIT,2.0,0.0,0.0
15666,2022_16_LV_PIT,1505,PIT,LV,12/24/2022,1.0,10,24,24,1824,2,22.0,1.0,4.0,LV,PIT,1.0,0.0,0.0
15667,2022_16_LV_PIT,1552,PIT,LV,12/24/2022,2.0,10,18,18,1818,2,22.0,1.0,4.0,LV,PIT,1.0,0.0,0.0
15669,2022_16_LV_PIT,1574,PIT,LV,12/24/2022,3.0,10,14,14,1814,2,22.0,1.0,4.0,LV,PIT,1.0,0.0,0.0
15670,2022_16_LV_PIT,1603,PIT,LV,12/24/2022,4.0,10,9,9,1809,2,22.0,1.0,4.0,LV,PIT,1.0,0.0,0.0
15674,2022_16_LV_PIT,1678,PIT,LV,12/24/2022,1.0,10,900,1800,1800,3,75.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15675,2022_16_LV_PIT,1702,PIT,LV,12/24/2022,1.0,10,861,1761,1761,3,65.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15676,2022_16_LV_PIT,1747,PIT,LV,12/24/2022,1.0,20,832,1732,1732,3,75.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15677,2022_16_LV_PIT,1769,PIT,LV,12/24/2022,2.0,20,827,1727,1727,3,75.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15678,2022_16_LV_PIT,1793,PIT,LV,12/24/2022,3.0,5,785,1685,1685,3,60.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15679,2022_16_LV_PIT,1817,PIT,LV,12/24/2022,1.0,10,760,1660,1660,3,35.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15680,2022_16_LV_PIT,1841,PIT,LV,12/24/2022,2.0,11,717,1617,1617,3,36.0,3.0,-7.0,PIT,LV,3.0,1.0,0.0
15681,2022_16_LV_PIT,1877,PIT,LV,12/24/2022,1.0,10,708,1608,1608,3,47.0,3.0,7.0,LV,PIT,3.0,1.0,0.0
15682,2022_16_LV_PIT,1922,PIT,LV,12/24/2022,1.0,10,699,1599,1599,3,56.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15683,2022_16_LV_PIT,1946,PIT,LV,12/24/2022,2.0,16,658,1558,1558,3,62.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15684,2022_16_LV_PIT,1975,PIT,LV,12/24/2022,3.0,8,618,1518,1518,3,54.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15685,2022_16_LV_PIT,1999,PIT,LV,12/24/2022,1.0,10,573,1473,1473,3,40.0,3.0,-7.0,PIT,LV,3.0,0.0,0.0
15687,2022_16_LV_PIT,2020,PIT,LV,12/24/2022,2.0,3,527,1427,1427,3,33.0,2.0,-7.0,PIT,LV,2.0,0.0,0.0
15688,2022_16_LV_PIT,2064,PIT,LV,12/24/2022,3.0,5,488,1388,1388,3,35.0,2.0,-7.0,PIT,LV,2.0,0.0,0.0
15689,2022_16_LV_PIT,2088,PIT,LV,12/24/2022,4.0,4,442,1342,1342,3,34.0,2.0,-7.0,PIT,LV,2.0,0.0,0.0
15690,2022_16_LV_PIT,2108,PIT,LV,12/24/2022,1.0,10,437,1337,1337,3,58.0,3.0,7.0,LV,PIT,3.0,0.0,0.0
15691,2022_16_LV_PIT,2130,PIT,LV,12/24/2022,2.0,10,434,1334,1334,3,58.0,3.0,7.0,LV,PIT,3.0,0.0,0.0
15692,2022_16_LV_PIT,2154,PIT,LV,12/24/2022,3.0,2,391,1291,1291,3,50.0,3.0,7.0,LV,PIT,3.0,0.0,0.0
15693,2022_16_LV_PIT,2178,PIT,LV,12/24/2022,1.0,10,346,1246,1246,3,41.0,3.0,7.0,LV,PIT,3.0,0.0,0.0
15694,2022_16_LV_PIT,2201,PIT,LV,12/24/2022,1.0,15,324,1224,1224,3,46.0,3.0,7.0,LV,PIT,3.0,0.0,0.0
15695,2022_16_LV_PIT,2222,PIT,LV,12/24/2022,2.0,12,284,1184,1184,3,43.0,3.0,7.0,LV,PIT,3.0,1.0,0.0
15696,2022_16_LV_PIT,2248,PIT,LV,12/24/2022,1.0,10,280,1180,1180,3,71.0,2.0,-7.0,PIT,LV,2.0,0.0,0.0
15697,2022_16_LV_PIT,2270,PIT,LV,12/24/2022,2.0,10,275,1175,1175,3,71.0,2.0,-7.0,PIT,LV,2.0,0.0,0.0
15698,2022_16_LV_PIT,2292,PIT,LV,12/24/2022,3.0,10,268,1168,1168,3,71.0,2.0,-7.0,PIT,LV,2.0,0.0,0.0
15699,2022_16_LV_PIT,2314,PIT,LV,12/24/2022,4.0,10,263,1163,1163,3,71.0,2.0,-7.0,PIT,LV,2.0,0.0,0.0
15700,2022_16_LV_PIT,2348,PIT,LV,12/24/2022,1.0,10,253,1153,1153,3,71.0,3.0,7.0,LV,PIT,3.0,0.0,0.0
