,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
13141,2021_15_LV_CLE,2637,CLE,LV,12/20/2021,2.0,6,367,1267,1267,3,30.0,3.0,-10.0,CLE,LV,3.0,0.0,0.0
13142,2021_15_LV_CLE,2658,CLE,LV,12/20/2021,1.0,6,322,1222,1222,3,6.0,3.0,-10.0,CLE,LV,3.0,0.0,0.0
13143,2021_15_LV_CLE,2679,CLE,LV,12/20/2021,2.0,4,283,1183,1183,3,4.0,3.0,-10.0,CLE,LV,3.0,0.0,0.0
13144,2021_15_LV_CLE,2704,CLE,LV,12/20/2021,3.0,4,277,1177,1177,3,4.0,3.0,-10.0,CLE,LV,3.0,0.0,0.0
13147,2021_15_LV_CLE,2797,CLE,LV,12/20/2021,1.0,10,269,1169,1169,3,73.0,3.0,3.0,LV,CLE,3.0,0.0,0.0
13148,2021_15_LV_CLE,2841,CLE,LV,12/20/2021,1.0,10,242,1142,1142,3,59.0,3.0,3.0,LV,CLE,3.0,0.0,0.0
13149,2021_15_LV_CLE,2863,CLE,LV,12/20/2021,2.0,4,203,1103,1103,3,53.0,3.0,3.0,LV,CLE,3.0,0.0,0.0
13150,2021_15_LV_CLE,2884,CLE,LV,12/20/2021,3.0,2,166,1066,1066,3,51.0,3.0,3.0,LV,CLE,3.0,0.0,0.0
13151,2021_15_LV_CLE,2908,CLE,LV,12/20/2021,1.0,10,129,1029,1029,3,35.0,3.0,3.0,LV,CLE,3.0,0.0,0.0
13152,2021_15_LV_CLE,2935,CLE,LV,12/20/2021,2.0,1,90,990,990,3,26.0,3.0,3.0,LV,CLE,3.0,0.0,0.0
13153,2021_15_LV_CLE,2956,CLE,LV,12/20/2021,1.0,10,49,949,949,3,22.0,3.0,3.0,LV,CLE,3.0,0.0,0.0
13155,2021_15_LV_CLE,2994,CLE,LV,12/20/2021,2.0,9,3,903,903,3,21.0,2.0,3.0,LV,CLE,2.0,0.0,0.0
13157,2021_15_LV_CLE,3035,CLE,LV,12/20/2021,3.0,9,900,900,900,4,21.0,2.0,3.0,LV,CLE,2.0,0.0,0.0
13158,2021_15_LV_CLE,3057,CLE,LV,12/20/2021,4.0,9,891,891,891,4,21.0,2.0,3.0,LV,CLE,2.0,0.0,0.0
13160,2021_15_LV_CLE,3106,CLE,LV,12/20/2021,1.0,10,886,886,886,4,75.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13161,2021_15_LV_CLE,3127,CLE,LV,12/20/2021,2.0,9,853,853,853,4,74.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13162,2021_15_LV_CLE,3149,CLE,LV,12/20/2021,3.0,9,849,849,849,4,74.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13163,2021_15_LV_CLE,3171,CLE,LV,12/20/2021,4.0,9,843,843,843,4,74.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13164,2021_15_LV_CLE,3217,CLE,LV,12/20/2021,1.0,10,835,835,835,4,69.0,2.0,6.0,LV,CLE,2.0,0.0,0.0
13165,2021_15_LV_CLE,3239,CLE,LV,12/20/2021,2.0,10,828,828,828,4,69.0,2.0,6.0,LV,CLE,2.0,0.0,0.0
13166,2021_15_LV_CLE,3260,CLE,LV,12/20/2021,3.0,13,785,785,785,4,72.0,2.0,6.0,LV,CLE,2.0,0.0,0.0
13167,2021_15_LV_CLE,3284,CLE,LV,12/20/2021,4.0,1,734,734,734,4,60.0,2.0,6.0,LV,CLE,2.0,0.0,0.0
13168,2021_15_LV_CLE,3319,CLE,LV,12/20/2021,4.0,6,734,734,734,4,65.0,2.0,6.0,LV,CLE,2.0,0.0,0.0
13169,2021_15_LV_CLE,3338,CLE,LV,12/20/2021,1.0,10,727,727,727,4,80.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13170,2021_15_LV_CLE,3359,CLE,LV,12/20/2021,2.0,9,690,690,690,4,79.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13171,2021_15_LV_CLE,3380,CLE,LV,12/20/2021,3.0,3,650,650,650,4,73.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13172,2021_15_LV_CLE,3410,CLE,LV,12/20/2021,1.0,10,611,611,611,4,68.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13173,2021_15_LV_CLE,3431,CLE,LV,12/20/2021,2.0,6,576,576,576,4,64.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13174,2021_15_LV_CLE,3452,CLE,LV,12/20/2021,3.0,3,531,531,531,4,61.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13175,2021_15_LV_CLE,3476,CLE,LV,12/20/2021,1.0,10,481,481,481,4,36.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13176,2021_15_LV_CLE,3497,CLE,LV,12/20/2021,1.0,10,444,444,444,4,24.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13177,2021_15_LV_CLE,3522,CLE,LV,12/20/2021,2.0,8,410,410,410,4,22.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13178,2021_15_LV_CLE,3544,CLE,LV,12/20/2021,3.0,8,405,405,405,4,22.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13179,2021_15_LV_CLE,3568,CLE,LV,12/20/2021,1.0,10,361,361,361,4,11.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13180,2021_15_LV_CLE,3601,CLE,LV,12/20/2021,1.0,20,356,356,356,4,21.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13181,2021_15_LV_CLE,3625,CLE,LV,12/20/2021,2.0,17,322,322,322,4,18.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13182,2021_15_LV_CLE,3646,CLE,LV,12/20/2021,3.0,11,282,282,282,4,12.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13183,2021_15_LV_CLE,3670,CLE,LV,12/20/2021,4.0,5,234,234,234,4,6.0,3.0,-6.0,CLE,LV,3.0,0.0,0.0
13186,2021_15_LV_CLE,3765,CLE,LV,12/20/2021,1.0,10,220,220,220,4,75.0,2.0,-1.0,LV,CLE,2.0,0.0,0.0
13187,2021_15_LV_CLE,3789,CLE,LV,12/20/2021,2.0,4,184,184,184,4,69.0,2.0,-1.0,LV,CLE,2.0,0.0,0.0
13188,2021_15_LV_CLE,3813,CLE,LV,12/20/2021,1.0,10,179,179,179,4,62.0,2.0,-1.0,LV,CLE,2.0,1.0,0.0
13189,2021_15_LV_CLE,3839,CLE,LV,12/20/2021,1.0,10,167,167,167,4,77.0,3.0,1.0,CLE,LV,3.0,0.0,0.0
13191,2021_15_LV_CLE,3892,CLE,LV,12/20/2021,2.0,8,158,158,158,4,75.0,3.0,1.0,CLE,LV,3.0,0.0,0.0
13193,2021_15_LV_CLE,3930,CLE,LV,12/20/2021,3.0,3,151,151,151,4,70.0,3.0,1.0,CLE,LV,3.0,0.0,0.0
13194,2021_15_LV_CLE,3968,CLE,LV,12/20/2021,4.0,3,120,120,120,4,70.0,3.0,1.0,CLE,LV,3.0,0.0,0.0
13195,2021_15_LV_CLE,3993,CLE,LV,12/20/2021,1.0,10,110,110,110,4,71.0,0.0,-1.0,LV,CLE,0.0,0.0,0.0
13196,2021_15_LV_CLE,4015,CLE,LV,12/20/2021,2.0,10,105,105,105,4,71.0,0.0,-1.0,LV,CLE,0.0,0.0,0.0
13197,2021_15_LV_CLE,4039,CLE,LV,12/20/2021,3.0,7,75,75,75,4,68.0,0.0,-1.0,LV,CLE,0.0,0.0,0.0
13198,2021_15_LV_CLE,4063,CLE,LV,12/20/2021,1.0,10,57,57,57,4,56.0,0.0,-1.0,LV,CLE,0.0,0.0,0.0
13199,2021_15_LV_CLE,4087,CLE,LV,12/20/2021,2.0,1,35,35,35,4,47.0,0.0,-1.0,LV,CLE,0.0,0.0,0.0
13200,2021_15_LV_CLE,4122,CLE,LV,12/20/2021,2.0,11,29,29,29,4,57.0,0.0,-1.0,LV,CLE,0.0,0.0,0.0
13201,2021_15_LV_CLE,4146,CLE,LV,12/20/2021,1.0,10,22,22,22,4,45.0,0.0,-1.0,LV,CLE,0.0,0.0,0.0
13202,2021_15_LV_CLE,4175,CLE,LV,12/20/2021,1.0,10,4,4,4,4,30.0,0.0,-1.0,LV,CLE,0.0,0.0,0.0
13204,2021_15_LV_CLE,4215,CLE,LV,12/20/2021,2.0,10,3,3,3,4,30.0,0.0,-1.0,LV,CLE,0.0,0.0,0.0
13208,2021_15_MIN_CHI,67,CHI,MIN,12/20/2021,1.0,10,895,1795,3595,1,78.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13209,2021_15_MIN_CHI,88,CHI,MIN,12/20/2021,2.0,3,861,1761,3561,1,71.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13210,2021_15_MIN_CHI,109,CHI,MIN,12/20/2021,3.0,2,821,1721,3521,1,70.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13211,2021_15_MIN_CHI,133,CHI,MIN,12/20/2021,1.0,10,786,1686,3486,1,65.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13212,2021_15_MIN_CHI,154,CHI,MIN,12/20/2021,2.0,6,749,1649,3449,1,61.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13213,2021_15_MIN_CHI,178,CHI,MIN,12/20/2021,3.0,3,704,1604,3404,1,58.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13214,2021_15_MIN_CHI,200,CHI,MIN,12/20/2021,4.0,3,698,1598,3398,1,58.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13215,2021_15_MIN_CHI,247,CHI,MIN,12/20/2021,1.0,10,686,1586,3386,1,84.0,3.0,0.0,CHI,MIN,3.0,0.0,0.0
13216,2021_15_MIN_CHI,279,CHI,MIN,12/20/2021,1.0,18,667,1567,3367,1,92.0,3.0,0.0,CHI,MIN,3.0,0.0,0.0
13217,2021_15_MIN_CHI,301,CHI,MIN,12/20/2021,2.0,18,663,1563,3363,1,92.0,3.0,0.0,CHI,MIN,3.0,0.0,0.0
13218,2021_15_MIN_CHI,322,CHI,MIN,12/20/2021,3.0,17,636,1536,3336,1,91.0,3.0,0.0,CHI,MIN,3.0,0.0,0.0
13219,2021_15_MIN_CHI,346,CHI,MIN,12/20/2021,4.0,5,591,1491,3291,1,79.0,3.0,0.0,CHI,MIN,3.0,0.0,0.0
13220,2021_15_MIN_CHI,388,CHI,MIN,12/20/2021,1.0,10,580,1480,3280,1,54.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13221,2021_15_MIN_CHI,412,CHI,MIN,12/20/2021,2.0,10,543,1443,3243,1,54.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13222,2021_15_MIN_CHI,436,CHI,MIN,12/20/2021,3.0,8,500,1400,3200,1,52.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13223,2021_15_MIN_CHI,460,CHI,MIN,12/20/2021,1.0,10,464,1364,3164,1,34.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13224,2021_15_MIN_CHI,483,CHI,MIN,12/20/2021,2.0,3,429,1329,3129,1,27.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13225,2021_15_MIN_CHI,506,CHI,MIN,12/20/2021,1.0,10,393,1293,3093,1,17.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13226,2021_15_MIN_CHI,527,CHI,MIN,12/20/2021,2.0,8,350,1250,3050,1,15.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13227,2021_15_MIN_CHI,550,CHI,MIN,12/20/2021,3.0,5,309,1209,3009,1,12.0,3.0,0.0,MIN,CHI,3.0,0.0,0.0
13230,2021_15_MIN_CHI,621,CHI,MIN,12/20/2021,1.0,10,303,1203,3003,1,75.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13231,2021_15_MIN_CHI,642,CHI,MIN,12/20/2021,2.0,1,280,1180,2980,1,66.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13232,2021_15_MIN_CHI,663,CHI,MIN,12/20/2021,1.0,10,241,1141,2941,1,59.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13233,2021_15_MIN_CHI,684,CHI,MIN,12/20/2021,1.0,10,200,1100,2900,1,46.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13234,2021_15_MIN_CHI,705,CHI,MIN,12/20/2021,2.0,11,164,1064,2864,1,47.0,3.0,-7.0,CHI,MIN,3.0,0.0,1.0
13235,2021_15_MIN_CHI,764,CHI,MIN,12/20/2021,1.0,10,157,1057,2857,1,53.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13236,2021_15_MIN_CHI,783,CHI,MIN,12/20/2021,2.0,17,118,1018,2818,1,60.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13237,2021_15_MIN_CHI,804,CHI,MIN,12/20/2021,3.0,7,73,973,2773,1,50.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13238,2021_15_MIN_CHI,843,CHI,MIN,12/20/2021,1.0,10,67,967,2767,1,35.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13239,2021_15_MIN_CHI,864,CHI,MIN,12/20/2021,2.0,1,29,929,2729,1,26.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13241,2021_15_MIN_CHI,904,CHI,MIN,12/20/2021,1.0,10,900,900,2700,2,12.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13242,2021_15_MIN_CHI,942,CHI,MIN,12/20/2021,2.0,10,895,895,2695,2,12.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13244,2021_15_MIN_CHI,980,CHI,MIN,12/20/2021,3.0,10,854,854,2654,2,12.0,2.0,7.0,MIN,CHI,2.0,0.0,0.0
13245,2021_15_MIN_CHI,999,CHI,MIN,12/20/2021,4.0,17,812,812,2612,2,19.0,2.0,7.0,MIN,CHI,2.0,0.0,0.0
13247,2021_15_MIN_CHI,1055,CHI,MIN,12/20/2021,1.0,10,802,802,2602,2,70.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13248,2021_15_MIN_CHI,1076,CHI,MIN,12/20/2021,2.0,1,782,782,2582,2,61.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13249,2021_15_MIN_CHI,1097,CHI,MIN,12/20/2021,1.0,10,751,751,2551,2,58.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13250,2021_15_MIN_CHI,1121,CHI,MIN,12/20/2021,1.0,10,722,722,2522,2,31.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13251,2021_15_MIN_CHI,1154,CHI,MIN,12/20/2021,1.0,10,716,716,2516,2,26.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13252,2021_15_MIN_CHI,1175,CHI,MIN,12/20/2021,2.0,6,677,677,2477,2,22.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13253,2021_15_MIN_CHI,1196,CHI,MIN,12/20/2021,3.0,3,629,629,2429,2,19.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13254,2021_15_MIN_CHI,1220,CHI,MIN,12/20/2021,1.0,10,587,587,2387,2,13.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13255,2021_15_MIN_CHI,1241,CHI,MIN,12/20/2021,2.0,7,549,549,2349,2,10.0,3.0,-10.0,CHI,MIN,3.0,0.0,1.0
13256,2021_15_MIN_CHI,1337,CHI,MIN,12/20/2021,1.0,10,544,544,2344,2,88.0,2.0,10.0,MIN,CHI,2.0,0.0,0.0
13257,2021_15_MIN_CHI,1366,CHI,MIN,12/20/2021,2.0,6,511,511,2311,2,84.0,2.0,10.0,MIN,CHI,2.0,0.0,0.0
13258,2021_15_MIN_CHI,1387,CHI,MIN,12/20/2021,3.0,7,474,474,2274,2,85.0,2.0,10.0,MIN,CHI,2.0,0.0,0.0
13259,2021_15_MIN_CHI,1409,CHI,MIN,12/20/2021,4.0,7,469,469,2269,2,85.0,2.0,10.0,MIN,CHI,2.0,0.0,0.0
13260,2021_15_MIN_CHI,1451,CHI,MIN,12/20/2021,1.0,10,448,448,2248,2,65.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13261,2021_15_MIN_CHI,1472,CHI,MIN,12/20/2021,1.0,10,415,415,2215,2,49.0,3.0,-10.0,CHI,MIN,3.0,0.0,0.0
13263,2021_15_MIN_CHI,1510,CHI,MIN,12/20/2021,2.0,11,376,376,2176,2,50.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13264,2021_15_MIN_CHI,1534,CHI,MIN,12/20/2021,3.0,3,330,330,2130,2,42.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13265,2021_15_MIN_CHI,1555,CHI,MIN,12/20/2021,1.0,10,294,294,2094,2,34.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13266,2021_15_MIN_CHI,1578,CHI,MIN,12/20/2021,2.0,10,250,250,2050,2,34.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13267,2021_15_MIN_CHI,1602,CHI,MIN,12/20/2021,3.0,1,203,203,2003,2,25.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13268,2021_15_MIN_CHI,1625,CHI,MIN,12/20/2021,3.0,5,185,185,1985,2,29.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13269,2021_15_MIN_CHI,1646,CHI,MIN,12/20/2021,4.0,1,139,139,1939,2,25.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13270,2021_15_MIN_CHI,1687,CHI,MIN,12/20/2021,1.0,10,120,120,1920,2,13.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13272,2021_15_MIN_CHI,1736,CHI,MIN,12/20/2021,2.0,24,108,108,1908,2,27.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13274,2021_15_MIN_CHI,1779,CHI,MIN,12/20/2021,3.0,24,102,102,1902,2,27.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13275,2021_15_MIN_CHI,1812,CHI,MIN,12/20/2021,4.0,13,97,97,1897,2,16.0,2.0,-10.0,CHI,MIN,2.0,0.0,0.0
13277,2021_15_MIN_CHI,1873,CHI,MIN,12/20/2021,1.0,10,85,85,1885,2,68.0,0.0,7.0,MIN,CHI,0.0,0.0,0.0
13278,2021_15_MIN_CHI,1902,CHI,MIN,12/20/2021,2.0,1,81,81,1881,2,59.0,0.0,7.0,MIN,CHI,0.0,0.0,0.0
13279,2021_15_MIN_CHI,1931,CHI,MIN,12/20/2021,3.0,8,59,59,1859,2,66.0,0.0,7.0,MIN,CHI,0.0,1.0,0.0
13280,2021_15_MIN_CHI,1957,CHI,MIN,12/20/2021,1.0,10,46,46,1846,2,39.0,2.0,-7.0,CHI,MIN,2.0,0.0,0.0
13281,2021_15_MIN_CHI,1986,CHI,MIN,12/20/2021,2.0,4,42,42,1842,2,33.0,2.0,-7.0,CHI,MIN,2.0,0.0,0.0
13283,2021_15_MIN_CHI,2033,CHI,MIN,12/20/2021,3.0,2,37,37,1837,2,31.0,1.0,-7.0,CHI,MIN,1.0,0.0,0.0
13284,2021_15_MIN_CHI,2055,CHI,MIN,12/20/2021,4.0,2,33,33,1833,2,31.0,1.0,-7.0,CHI,MIN,1.0,0.0,0.0
13285,2021_15_MIN_CHI,2075,CHI,MIN,12/20/2021,1.0,10,28,28,1828,2,61.0,0.0,7.0,MIN,CHI,0.0,0.0,0.0
13286,2021_15_MIN_CHI,2099,CHI,MIN,12/20/2021,2.0,3,12,12,1812,2,54.0,0.0,7.0,MIN,CHI,0.0,0.0,0.0
13287,2021_15_MIN_CHI,2121,CHI,MIN,12/20/2021,3.0,3,11,11,1811,2,54.0,0.0,7.0,MIN,CHI,0.0,0.0,0.0
13288,2021_15_MIN_CHI,2143,CHI,MIN,12/20/2021,4.0,3,5,5,1805,2,54.0,0.0,7.0,MIN,CHI,0.0,0.0,0.0
13291,2021_15_MIN_CHI,2211,CHI,MIN,12/20/2021,1.0,10,894,1794,1794,3,74.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13292,2021_15_MIN_CHI,2232,CHI,MIN,12/20/2021,2.0,6,863,1763,1763,3,70.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13293,2021_15_MIN_CHI,2253,CHI,MIN,12/20/2021,1.0,10,823,1723,1723,3,59.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13294,2021_15_MIN_CHI,2274,CHI,MIN,12/20/2021,2.0,11,792,1692,1692,3,60.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13295,2021_15_MIN_CHI,2293,CHI,MIN,12/20/2021,3.0,25,742,1642,1642,3,74.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13296,2021_15_MIN_CHI,2317,CHI,MIN,12/20/2021,4.0,16,700,1600,1600,3,65.0,3.0,-7.0,CHI,MIN,3.0,0.0,0.0
13297,2021_15_MIN_CHI,2364,CHI,MIN,12/20/2021,1.0,10,692,1592,1592,3,77.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13298,2021_15_MIN_CHI,2403,CHI,MIN,12/20/2021,1.0,18,666,1566,1566,3,85.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13299,2021_15_MIN_CHI,2424,CHI,MIN,12/20/2021,2.0,18,622,1522,1522,3,85.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13300,2021_15_MIN_CHI,2446,CHI,MIN,12/20/2021,3.0,18,617,1517,1517,3,85.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13301,2021_15_MIN_CHI,2478,CHI,MIN,12/20/2021,1.0,10,595,1495,1495,3,65.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13302,2021_15_MIN_CHI,2499,CHI,MIN,12/20/2021,1.0,10,553,1453,1453,3,46.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13303,2021_15_MIN_CHI,2522,CHI,MIN,12/20/2021,1.0,10,513,1413,1413,3,35.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13304,2021_15_MIN_CHI,2546,CHI,MIN,12/20/2021,2.0,10,508,1408,1408,3,35.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13305,2021_15_MIN_CHI,2570,CHI,MIN,12/20/2021,3.0,3,468,1368,1368,3,28.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13306,2021_15_MIN_CHI,2604,CHI,MIN,12/20/2021,1.0,10,435,1335,1335,3,15.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13307,2021_15_MIN_CHI,2625,CHI,MIN,12/20/2021,2.0,4,396,1296,1296,3,9.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13308,2021_15_MIN_CHI,2648,CHI,MIN,12/20/2021,3.0,2,355,1255,1255,3,7.0,3.0,7.0,MIN,CHI,3.0,0.0,0.0
13311,2021_15_MIN_CHI,2719,CHI,MIN,12/20/2021,1.0,10,351,1251,1251,3,75.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13312,2021_15_MIN_CHI,2752,CHI,MIN,12/20/2021,2.0,22,342,1242,1242,3,87.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13313,2021_15_MIN_CHI,2773,CHI,MIN,12/20/2021,3.0,20,298,1198,1198,3,85.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13314,2021_15_MIN_CHI,2797,CHI,MIN,12/20/2021,4.0,9,255,1155,1155,3,74.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13315,2021_15_MIN_CHI,2844,CHI,MIN,12/20/2021,1.0,10,242,1142,1142,3,96.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13316,2021_15_MIN_CHI,2865,CHI,MIN,12/20/2021,2.0,4,207,1107,1107,3,90.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13317,2021_15_MIN_CHI,2888,CHI,MIN,12/20/2021,3.0,4,167,1067,1067,3,90.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13318,2021_15_MIN_CHI,2909,CHI,MIN,12/20/2021,4.0,1,154,1054,1054,3,87.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13319,2021_15_MIN_CHI,2954,CHI,MIN,12/20/2021,1.0,10,145,1045,1045,3,30.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13320,2021_15_MIN_CHI,2979,CHI,MIN,12/20/2021,2.0,10,121,1021,1021,3,30.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13321,2021_15_MIN_CHI,3008,CHI,MIN,12/20/2021,3.0,2,103,1003,1003,3,22.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13322,2021_15_MIN_CHI,3029,CHI,MIN,12/20/2021,4.0,1,62,962,962,3,21.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13323,2021_15_MIN_CHI,3074,CHI,MIN,12/20/2021,1.0,10,54,954,954,3,77.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13324,2021_15_MIN_CHI,3096,CHI,MIN,12/20/2021,2.0,10,47,947,947,3,77.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13326,2021_15_MIN_CHI,3136,CHI,MIN,12/20/2021,3.0,9,900,900,900,4,76.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13327,2021_15_MIN_CHI,3158,CHI,MIN,12/20/2021,4.0,9,894,894,894,4,76.0,3.0,14.0,MIN,CHI,3.0,0.0,1.0
13328,2021_15_MIN_CHI,3196,CHI,MIN,12/20/2021,1.0,10,882,882,882,4,37.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13329,2021_15_MIN_CHI,3217,CHI,MIN,12/20/2021,2.0,7,849,849,849,4,34.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13330,2021_15_MIN_CHI,3240,CHI,MIN,12/20/2021,2.0,12,849,849,849,4,39.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13331,2021_15_MIN_CHI,3275,CHI,MIN,12/20/2021,2.0,7,828,828,828,4,34.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13332,2021_15_MIN_CHI,3296,CHI,MIN,12/20/2021,3.0,4,792,792,792,4,31.0,3.0,14.0,MIN,CHI,3.0,0.0,0.0
13334,2021_15_MIN_CHI,3332,CHI,MIN,12/20/2021,4.0,9,752,752,752,4,36.0,2.0,14.0,MIN,CHI,2.0,0.0,0.0
13335,2021_15_MIN_CHI,3359,CHI,MIN,12/20/2021,4.0,14,752,752,752,4,41.0,2.0,14.0,MIN,CHI,2.0,0.0,0.0
13336,2021_15_MIN_CHI,3395,CHI,MIN,12/20/2021,1.0,10,741,741,741,4,90.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13337,2021_15_MIN_CHI,3439,CHI,MIN,12/20/2021,1.0,10,709,709,709,4,82.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13338,2021_15_MIN_CHI,3463,CHI,MIN,12/20/2021,1.0,10,685,685,685,4,70.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13339,2021_15_MIN_CHI,3487,CHI,MIN,12/20/2021,1.0,10,663,663,663,4,59.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13340,2021_15_MIN_CHI,3511,CHI,MIN,12/20/2021,1.0,10,637,637,637,4,36.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
13341,2021_15_MIN_CHI,3535,CHI,MIN,12/20/2021,1.0,10,611,611,611,4,25.0,3.0,-14.0,CHI,MIN,3.0,0.0,0.0
